,Unnamed: 0,mjd,ra,decl,band,exposure_time,reward,seeing,clouds,lst,az,alt,zd,ha,airmass,sun_ra,sun_decl,sun_az,sun_alt,sun_zd,sun_ha,moon_ra,moon_decl,moon_az,moon_alt,moon_zd,moon_ha,moon_airmass,moon_phase,moon_illu,moon_Vmag,moon_angle,sky_mag,fwhm,tau,teff,slew
137,137,58956.52307527892,0.0,0,g,300.0,5.307121517359768,0.9,0.0,271.90375004375477,90.9360789702294,1.3612432285624667,88.63875677143753,271.90375004375477,23.688785784155115,25.698349341388855,10.645896288742552,66.25841489897631,-11.475140853859399,101.4751408538594,246.20540070236592,331.0969414924803,-17.163238312757397,122.82886812100708,11.497411828279454,78.50258817172055,-59.19319144872554,4.89978059141292,2.0743904418766856,0.25871171599537424,-8.817844086147467,33.22749430309932,20.348504924123464,6.089930863984446,0.00369652858992742,1.108958576978226,0.003472222222222222
138,138,58956.53001972336,360.0,0,g,300.0,1.108958576978215,0.9,0.0,274.4105948052593,92.49194344800999,3.3279169757391402,86.67208302426086,-85.58940519474072,14.196313603534612,25.704799819142245,10.648329755585808,67.94851769238495,-9.665622536141091,99.66562253614109,248.70579498611704,331.16312887767987,-17.145656860089378,124.56075107289769,13.104179792468553,76.89582020753144,-56.75253407242059,4.33041073591545,2.0757244108903232,0.25812774994553733,-8.814745954003595,33.16343944918574,17.782705443711563,4.489477875018925,0.0006401268499977465,0.19203805499932397,0.003472222222222222
139,139,58956.5369641678,0.0,0,g,300.0,0.1920380549993252,0.9,0.0,276.9174395667653,94.05386498088092,5.292262393699989,84.70773760630001,276.9174395667653,9.865571115430335,25.71125037790026,10.650763082570307,69.60546867918646,-7.834601700009497,97.8346017000095,251.20618918886507,331.2281491345731,-17.127821621690575,126.3365443681923,14.678845441156627,75.32115455884338,-54.31070956780775,3.888755284919938,2.0770582405401874,0.25754427524207,-8.811694437579295,33.10025264440229,0.0,3.618722403056821,0.0,0.0,0.003472222222222222
140,140,58956.54390861224,0.0,0,g,300.0,0.0,0.9,0.0,279.4242843308981,95.62556722874139,7.252802819527728,82.74719718047227,279.4242843308981,7.496333073608312,25.71770101768334,10.653196269665242,71.23276139780242,-5.983997162172259,95.98399716217226,253.70658331321476,331.29203402246753,-17.109719577320107,128.15889360900465,16.219001482966938,73.78099851703305,-51.86774969156943,3.537432132143522,2.07839193119821,0.2569612926254685,-8.808687852825924,33.037899756987365,0.0,3.0782090858868374,0.0,0.0,0.003472222222222222
141,141,58956.55085305667,360.0,0,g,300.0,0.0,0.9,0.0,281.931129089776,97.21083806963136,9.208027785891268,80.79197221410874,-78.068870910224,6.029270808878124,25.72415173849179,10.655629316832206,72.8338354833291,-4.115620596468917,94.11562059646891,256.2069773512842,331.3548174511124,-17.091338147276314,130.03038436078037,17.72210237814881,72.2778976218512,-49.42368836133642,3.2523050978340677,2.0797254832483634,0.25637880283005104,-8.805724418926276,32.97634510279837,0.0,2.70975063194238,0.0,0.0,0.003472222222222222
142,142,58956.55747342704,160.0,0,g,300.0,0.0,0.9,0.0,284.32098776384896,292.64056219326636,-26.149313813275167,116.14931381327517,124.32098776384896,0.0,25.730301501142172,10.657948691491631,74.33889181298437,-2.3194616574299416,92.31946165742994,258.5906862627068,331.4136784084358,-17.07354327815,131.86258324059128,19.118095733979267,70.88190426602074,-47.09269064458687,3.0271718809885897,2.0809966741624986,0.25582395542552805,-8.802937738803351,160.94326985401403,0.0,0.0,0.0,0.0,0.003148148148148148
143,143,58956.56409379741,360.0,0,g,300.0,0.0,0.9,0.0,286.71084643792193,100.28509914353852,12.915589944825292,77.08441005517471,-73.28915356207807,4.390236524881303,25.736451337473333,10.660267938925516,75.8261136061988,-0.5101268951794896,90.5101268951795,260.9743951004486,331.4716039317152,-17.05547340639016,133.7437712896189,20.475522393177805,69.52447760682219,-44.76075749379328,2.8375379917549424,2.0822677397777962,0.25526955722332734,-8.800186872834484,32.861057521696125,0.0,2.2543435141535566,0.0,0.0,0.003472222222222222
144,144,58957.11422782019,160.0,0,g,300.0,0.0,0.9,0.0,125.30133198283605,131.6276783844816,39.94825724322483,50.05174275677517,-34.69866801716395,1.5550382039956503,26.24774424111693,10.852543541751375,284.0058782365013,-4.056087194379701e-05,90.00004056087194,99.05358774171911,337.0321045497945,-14.674896128075687,301.236542424354,-53.14008013786162,143.14008013786162,-211.73077256695845,0.0,2.1874837493068706,0.21083202894066033,-8.505986695508588,165.03180888245777,0.0,1.2676279818836496,0.0,0.0,0.003148148148148148
145,145,58957.12117226463,160.0,0,g,300.0,0.0,0.9,0.0,127.80817674390083,134.33373714243544,41.38782885153547,48.61217114846453,-32.19182325609917,1.510436134044994,26.254201675715613,10.854964988314023,285.56546709107613,-1.896023306229055,91.89602330622905,101.55397506818522,337.1393029975251,-14.644022726455532,304.15596912115774,-54.70265241849012,144.70265241849012,-209.33112625362423,0.0,2.1888071747319184,0.21029245795211682,-8.500243294002773,165.08254768228375,0.0,1.2484724173034987,0.0,0.0,0.003148148148148148
146,146,58957.12543152389,120.0,0,g,300.0,0.0,0.9,0.0,129.3457081967566,194.45353598671323,50.75299125921845,39.24700874078155,9.34570819675659,1.2903582436178453,26.25816227639425,10.856450071662113,286.53124332663197,-3.051849362296993,93.05184936229699,103.08754592036234,337.20534902797,-14.625216925399103,306.0441558111062,-55.63354125327147,145.63354125327146,-207.8596408312134,0.0,2.1896188218993458,0.2099617939580407,-8.496705099520295,140.41307987575092,0.0,1.1511555909858697,0.0,0.0,0.0023611111111111107
147,147,58957.13126485721,0.0,0,g,300.0,0.0,0.9,0.0,131.45145779163747,298.5617447139382,-31.049837957425957,121.04983795742595,131.45145779163747,0.0,26.263586627649893,10.858483903108903,287.8669878374611,-4.625333089165908,94.6253330891659,105.18787116398758,337.296146951741,-14.599623584035873,308.7604790801434,-56.8704072900754,146.8704072900754,-205.8446891601035,0.0,2.1907303594610776,0.20950926505936845,-8.491841309518808,26.777315432762556,0.0,0.0,0.0,0.0,0.003472222222222222
148,148,58957.13820930165,360.0,0,g,300.0,0.0,0.9,0.0,133.95830255007232,300.72107789115364,-32.75998323464579,122.75998323464579,-226.04169744992768,0.0,26.270044264557317,10.860904999801658,289.4793589962075,-6.482950455588011,96.48295045558801,107.688258285515,337.40472134194346,-14.56940309894587,312.2056173064185,-58.27856036364788,148.27856036364787,-203.44641879187114,0.0,2.192053519023845,0.20897104861678162,-8.48602580910363,26.671736647786204,0.0,0.0,0.0,0.0,0.003472222222222222
149,149,58957.14515374609,360.0,0,g,300.0,0.0,0.9,0.0,136.4651473085088,302.96418035727623,-34.43150200648488,124.43150200648488,-223.5348526914912,0.0,26.27650198395733,10.863325953829353,291.11907235689426,-8.321969785800412,98.3219697858004,110.18864532455146,337.5137729827611,-14.539455250499081,315.8987200029469,-59.60708233610203,149.60708233610202,-201.04862567425232,0.0,2.193376570797987,0.20843338547588797,-8.480185209503055,26.565933819507887,0.0,0.0,0.0,0.0,0.003472222222222222
150,150,58957.15209819053,360.0,0,g,300.0,0.0,0.9,0.0,138.97199206694532,305.29780960456105,-36.06025144764801,126.060251447648,-221.02800793305468,0.0,26.282959785868243,10.865746765160521,292.78956567272064,-10.14053572417095,100.14053572417095,112.68903228107708,337.6232522868223,-14.509783047320736,319.8568816855494,-60.84453417653137,150.84453417653137,-198.651260219877,0.0,2.194699515123071,0.20789627631542545,-8.474322054134635,26.459952031041826,0.0,0.0,0.0,0.0,0.003472222222222222
151,151,58957.159042634965,360.0,0,g,300.0,0.0,0.9,0.0,141.4788368253818,307.72879332701024,-37.64171768725573,127.64171768725572,-218.5211631746182,0.0,26.289417670306705,10.86816743376307,294.4943285956077,-11.93668200889262,101.93668200889262,115.18941915507509,337.73310898386353,-14.480388987081907,324.093112085462,-61.9783330687563,151.97833306875629,-196.25427215848174,0.0,2.196022352330121,0.20735972181677792,-8.468438921141427,26.353836614428122,0.0,0.0,0.0,0.0,0.003472222222222222
152,152,58957.1659870794,0.0,0,g,300.0,0.0,0.9,0.0,143.9856815838199,310.26390859360276,-39.17099357525264,129.17099357525262,143.9856815838199,0.0,26.295875637289424,10.870587959604919,296.2369057279897,-13.708319545973845,103.70831954597385,117.68980594653048,337.8432921986546,-14.451275056904977,328.613845545599,-62.99494388454348,152.9949438845435,-193.85761061483467,0.0,2.1973450827581016,0.20682372265728421,-8.46253841948709,26.247633074391803,0.0,0.0,0.0,0.0,0.003472222222222222
153,153,58957.17293152384,0.0,0,g,300.0,0.0,0.9,0.0,146.4925263422532,312.9097188367054,-40.642762600783264,130.64276260078327,146.4925263422532,0.0,26.302333686834665,10.873008342654572,298.0208958207319,-15.453224341255101,105.4532243412551,120.19019265541854,337.95375053170744,-14.422442734017142,333.4160580644558,-63.880244627396365,153.88024462739637,-191.46122418945424,0.0,2.198667706749572,0.20628827951201228,-8.456623184871262,26.141387009942846,0.0,0.0,0.0,0.0,0.003472222222222222
154,154,58957.17955189421,160.0,0,g,300.0,89.11714121077249,0.9,0.0,148.8823850133999,162.0433139598595,50.202518366879715,39.797481633120285,-11.117614986600103,1.3005896555724235,26.308490437624208,10.875315641514149,299.76353507710877,-17.089638110729343,107.08963811072934,122.57389457577568,338.0592627855691,-14.395219014121327,338.2422852037059,-64.58900694403773,154.58900694403775,-189.1768777721692,0.0,2.199928509479465,0.2057783420386241,-8.450972713313359,165.47484023438662,21.92945272923075,1.1557896404612178,0.4388609302281567,131.658279068447,0.003148148148148148
155,155,58957.18649633865,160.0,0,g,300.0,131.658279068447,0.9,0.0,151.38922977183637,165.88904032607365,50.74612825377539,39.25387174622461,-8.61077022816363,1.290484085287403,26.31494864848498,10.877735745548772,301.6389743432434,-18.775340533597166,108.77534053359716,125.0742811233514,338.17010863965595,-14.366939093723525,343.53640505211877,-65.17773863568088,155.1777386356809,-186.78087886781958,0.0,2.201250926506798,0.20524398693724344,-8.445036385321778,165.5170048924643,22.08293736361071,1.1512126563775658,0.5095143477119768,152.85430431359305,0.003148148148148148
156,156,58957.19154263494,240.0,0,g,300.0,49.99282129975676,0.9,0.0,153.2108702957047,91.8715830776191,2.2765185666414474,87.72348143335856,-86.7891297042953,18.23218295342775,26.319641666867724,10.879494264840735,303.03437892624873,-19.978987123914685,109.97898712391469,126.89122862883697,338.25073556174,-14.346566586119367,347.5074508663113,-65.49949761284968,155.49949761284967,-185.0398652660353,0.0,2.20221181669401,0.20485603893600102,-8.440718213272174,97.98679865702151,23.111239371117936,5.209872579561781,0.06433397155977631,19.300191467932894,0.0023611111111111116
157,157,58957.197375968266,360.0,0,g,300.0,0.0,0.9,0.0,155.31661989321051,323.18610251276766,-45.27829559462555,135.27829559462555,-204.68338010678949,0.0,26.325066678266083,10.88152695457438,304.68367893453666,-21.346422370156713,111.34642237015672,128.99155321494442,338.34399046899415,-14.323202713408481,352.19547974432,-65.75476942313308,155.7547694231331,-183.02737057578364,0.0,2.2033225012692115,0.20440795279614005,-8.435723427477253,25.767729522660705,0.0,0.0,0.0,0.0,0.003472222222222222
158,158,58957.204320412704,360.0,0,g,300.0,0.0,0.9,0.0,157.823464651647,326.3955421218368,-46.41291212079889,136.4129121207989,-202.176535348353,0.0,26.331525101193048,10.883946691799798,306.7007318465608,-22.938487595187816,112.93848759518781,131.49193955045394,338.45504096768997,-14.295647947947895,357.8590332671214,-65.89030966428864,155.89030966428862,-180.63157631604298,0.0,2.2046446482737845,0.2038750313022204,-8.429774997432595,25.661858743695635,0.0,0.0,0.0,0.0,0.003472222222222222
159,159,58957.21126485714,360.0,0,g,300.0,0.0,0.9,0.0,160.33030941008352,329.7356922732469,-47.45384978538239,137.45384978538237,-199.66969058991648,0.0,26.337983606772884,10.886366286055315,308.7794764092312,-24.48859098157996,114.48859098157996,133.99232580331062,338.5660770288406,-14.268373857327218,3.5410391064442965,-65.8399474462069,155.8399474462069,-178.23576761875708,0.0,2.2059666906657753,0.20334266956122576,-8.423826679428482,25.556195380519757,0.0,0.0,0.0,0.0,0.003472222222222222
160,160,58957.21820930158,0.0,0,g,300.0,0.0,0.9,0.0,162.83715416852,333.20413736545595,-48.393799965884995,138.393799965885,162.83715416852,0.0,26.344442195023685,10.88878573730939,310.9234287172159,-25.99335782769725,115.99335782769725,136.4927119734963,338.67704579836413,-14.241378651889553,9.164760439708177,-65.60472756016688,155.60472756016688,-175.83989162984415,0.0,2.207288628780673,0.20281086824574351,-8.41788118206535,25.450783769518765,0.0,0.0,0.0,0.0,0.003472222222222222
161,161,58957.22515374602,0.0,0,g,300.0,0.0,0.9,0.0,165.3439989269565,336.7955383389519,-49.22553202467579,139.2255320246758,165.3439989269565,0.0,26.35090086595919,10.891205045528853,313.1359323298242,-27.449209269234053,117.44920926923405,138.99309806099728,338.7878945005841,-14.214660055555763,14.658653947729151,-65.18985375858593,155.1898537585859,-173.44389557362763,0.0,2.2086104629420116,0.202279628032353,-8.411941209248676,25.34566777135269,0.0,0.0,0.0,0.0,0.003472222222222222
162,162,58957.232098190456,360.0,0,g,300.0,0.0,0.9,0.0,167.8508436853914,340.5012932726977,-49.94209001339713,139.94209001339712,-192.1491563146086,0.0,26.35735961959737,10.893624210682125,315.4200825683074,-28.85236298937447,118.85236298937447,141.49348406579404,338.898570521293,-14.18821531064348,19.96215632102432,-64.60412706750637,154.60412706750637,-171.04772683590159,0.0,2.209932193472965,0.2017489495969504,-8.406009455732,25.240890695297992,0.0,0.0,0.0,0.0,0.003472222222222222
163,163,58957.239042634894,360.0,0,g,300.0,0.0,0.9,0.0,170.35768844382784,344.30933792922974,-50.53701723549605,140.53701723549605,-189.64231155617216,0.0,26.363818455954977,10.896043232737144,317.77863678675044,-30.198838993211215,120.19883899321121,143.99386998787287,339.00902148639653,-14.1620411839559,25.029301052157045,-63.85907674235557,153.85907674235557,-168.6513330425687,0.0,2.2112538207187304,0.2012188336057758,-8.400088602880835,25.136495228466927,0.0,0.0,0.0,0.0,0.003472222222222222
164,164,58957.24598707933,0.0,0,g,300.0,0.0,0.9,0.0,172.86453320226434,348.20414465860244,-51.00459688744897,141.00459688744897,172.86453320226434,0.0,26.370277375048445,10.898462111661775,320.21391056003984,-31.48447165196648,121.48447165196649,146.4942558272159,339.1191953414646,-14.13613397323001,29.829848296659588,-62.96796706744387,152.96796706744388,-166.25466213920026,0.0,2.212575344989879,0.20068928073814685,-8.394181314366094,25.032523365106865,0.0,0.0,0.0,0.0,0.003472222222222222
165,165,58957.25293152377,0.0,0,g,300.0,0.0,0.9,0.0,175.3713779607025,352.1669657579059,-51.340091829641345,141.34009182964135,175.3713779607025,0.0,26.376736376896115,10.900880847424567,322.72766065365,-32.70492929160022,122.70492929160022,148.99464158380638,339.22904043460744,-14.110489513002475,34.34830049283608,-61.94485008330113,151.94485008330113,-163.85766247390495,0.0,2.213896766623618,0.20016029166187965,-8.388290231639825,24.929016333558955,0.0,0.0,0.0,0.0,0.003472222222222222
166,166,58957.25987596821,0.0,0,g,300.0,0.0,0.9,0.0,177.87822271913737,356.17634197495687,-51.5399627673633,141.5399627673633,177.87822271913737,0.0,26.383195461511352,10.90329943999222,325.3209568832313,-33.85574259318326,123.85574259318327,151.49502725762602,339.3385055926691,-14.08510318277308,38.58155618460248,-60.80377927126253,150.80377927126253,-161.46028287353172,0.0,2.215218085935281,0.19963186705273306,-8.38241796978092,24.82601453065954,0.0,0.0,0.0,0.0,0.003472222222222222
167,167,58957.266820412646,360.0,0,g,300.0,0.0,0.9,0.0,180.38506747757387,0.2088607454549016,-51.60204302721072,141.60204302721073,-179.61493252242613,0.0,26.389654628912396,10.905717889333248,327.99404653726606,-34.932342954884945,124.93234295488494,153.9954128486615,339.447540202372,-14.059969914148443,42.53599132514694,-59.558233738599775,149.55823373859977,-159.06247272479814,0.0,2.216539303261388,0.19910400757717162,-8.376567113033868,24.723557452343382,0.0,0.0,0.0,0.0,0.003472222222222222
168,168,58957.27376485709,360.0,0,g,300.0,0.0,0.9,0.0,182.89191223863702,4.240108605290185,-51.525650586861374,141.5256505868614,-177.10808776136298,0.0,26.396113879123362,10.908136195418399,330.7462168725186,-35.930111702647665,125.93011170264766,156.49579835951366,339.5560942897898,-14.035084198809352,46.22457464942991,-58.22075001560948,148.2207500156095,-156.6641820511528,0.0,2.2178604189217332,0.19857671390753395,-8.370740210427092,24.62168362690728,0.0,0.0,0.0,0.0,0.003472222222222222
169,169,58957.28070930152,360.0,0,g,300.0,0.0,0.9,0.0,185.39875699444684,8.24572755821985,-51.311624138641214,141.3116241386412,-174.60124300555316,0.0,26.402573212139394,10.910554358207527,333.5756631425382,-36.844440586842516,126.84444058684252,158.99618378230744,339.6641185967839,-14.01044009771361,49.66437380268877,-56.80272805482658,146.8027280548266,-154.26536160233707,0.0,2.2191814332421913,0.19804998671291102,-8.36493977155293,24.52043055230974,0.0,0.0,0.0,0.0,0.003472222222222222
170,170,58957.28765374596,360.0,0,g,300.0,0.0,0.9,0.0,187.90560175288334,12.20246566427786,-50.96227879583756,140.96227879583756,-172.09439824711666,0.0,26.40903262799705,10.912972377676036,336.4793715969521,-37.670803391237556,127.67080339123756,161.4965691248863,339.77156465966476,-13.986031249983679,52.87459400522878,-55.314367048290194,145.3143670482902,-151.86596290678142,0.0,2.2205023465442224,0.19752382666333834,-8.359168262209957,24.419834632425967,0.0,0.0,0.0,0.0,0.003472222222222222
171,171,58957.29427411633,160.0,0,g,300.0,125.88290233219097,0.9,0.0,190.29546042402842,222.93655564442997,42.71648540177434,47.28351459822566,30.29546042402842,1.4722766077290999,26.415190681594748,10.915277422761843,339.31277854181167,-38.372697146343484,128.37269714634348,163.88026974243368,339.8734145453003,-13.962974318970959,55.73949952650081,-53.83825218666743,143.83825218666743,-149.5779541212719,0.0,2.221761523465254,0.19702274942439046,-8.353695242446314,166.03443086889752,21.975084445707502,1.2319386995371386,0.40301574993319267,120.9047249799578,0.003148148148148148
172,172,58957.301218560766,160.0,0,g,300.0,120.9047249799578,0.9,0.0,192.80230518246492,225.75833943087775,41.34099638806032,48.65900361193968,32.80230518246492,1.5118321184156116,26.421650259305355,10.917695162180276,342.3478614641587,-39.01488079340868,129.01488079340868,166.38065492315957,339.97959470178904,-13.939005092891872,58.558480980691876,-52.23750633817977,142.23750633817977,-147.17728951932412,0.0,2.2230822403727033,0.19649769912736603,-8.347987167631903,166.05897398875214,21.95440559876816,1.249074705411071,0.38466661181597095,115.39998354479128,0.003148148148148148
173,173,58957.307838931134,0.0,0,g,300.0,0.0,0.9,0.0,195.19216385361,23.24157382464905,-49.217683144877434,139.21768314487744,195.19216385361,0.0,26.42780846723331,10.919999940226756,345.2950628544675,-39.53400714298581,129.5340071429858,168.76435538637668,340.08015378323506,-13.916353888937724,61.08542088162925,-50.66781436719721,140.6678143671972,-144.88798992962506,0.0,2.224341230652431,0.19599768106605908,-8.342578876621486,24.13148883320476,0.0,0.0,0.0,0.0,0.003472222222222222
174,174,58957.31478337557,360.0,0,g,300.0,0.0,0.9,0.0,197.69900861204482,26.831765858963813,-48.384821426292845,138.38482142629283,-162.30099138795518,0.0,26.434268206860033,10.922417399472648,348.43499188354787,-39.97767703564413,129.97767703564412,171.2647404051848,340.1848938532616,-13.89279549048582,63.58468418501757,-48.98135653765058,138.98135653765058,-142.48588524121678,0.0,2.225661752397378,0.19547374306670479,-8.33694305200892,24.033786487755787,0.0,0.0,0.0,0.0,0.003472222222222222
175,175,58957.32140374594,160.0,0,g,300.0,103.9570372789117,0.9,0.0,200.0888672831899,233.30274407671376,36.98819189631937,53.01180810368063,40.0888672831899,1.658983479930896,26.440426569177706,10.924721910362777,351.4660902383458,-40.30192257959134,130.30192257959135,173.6484407140122,340.283999967392,-13.870521209058749,65.83772107825689,-47.340339334109586,137.3403393341096,-140.1951326842021,0.0,2.2269205572027175,0.19497478660954037,-8.3316076790862,166.12469828571133,21.884005240574954,1.3115907519593824,0.3270490862258078,98.11472586774234,0.003148148148148148
176,176,58957.32802411631,0.0,0,g,300.0,0.0,0.9,0.0,202.47872595433498,33.331654086180485,-46.50321208807349,136.5032120880735,202.47872595433498,0.0,26.446585006868286,10.927026290823793,354.52481432001167,-40.527826645077994,130.527826645078,176.0321409474667,340.3823406031001,-13.848419641641891,67.97741592687503,-45.670965726239515,135.6709657262395,-137.9036146487651,0.0,2.2281792719026026,0.19447634915554535,-8.326310727744431,23.849791306979025,0.0,0.0,0.0,0.0,0.003472222222222222
177,177,58957.33464448668,160.0,0,g,300.0,92.15395821371808,0.9,0.0,204.86858462548167,237.7767509945828,33.89465844525382,56.10534155474618,44.868584625481674,1.7889740972278219,26.452743519943994,10.929330540827083,357.6014624989093,-40.654005849143445,130.65400584914346,178.41584110553768,340.47988023326315,-13.82648302302351,70.01554922797114,-43.97678700863366,133.97678700863366,-135.61129560778147,0.0,2.22943789678341,0.1939784312773183,-8.321053977169235,166.16347317917024,21.82931348203511,1.3653120070000073,0.2870454532567872,86.11363597703617,0.003148148148148148
178,178,58957.341264857045,360.0,0,g,300.0,0.0,0.9,0.0,207.25844329662507,39.35874929673104,-44.27878097463307,134.27878097463307,-152.74155670337493,0.0,26.45890210842276,10.931634660346198,0.6858890986647732,-40.679675893029405,130.6796758930294,180.7995411882023,340.5765844691894,-13.804703312203774,71.962811616479,-42.260936371103966,132.26093637110398,-133.31814117256434,0.0,2.2306964321170732,0.1934810335525068,-8.315839143520291,23.66896309880297,0.0,0.0,0.0,0.0,0.003472222222222222
179,179,58957.34788522741,160.0,0,g,300.0,80.03360005116457,0.9,0.0,209.64830196777015,241.9295889694492,30.650398946156862,59.34960105384314,49.64830196777015,1.9556633249800086,26.46506077231604,10.933938649352253,3.7677523048329777,-40.604674983231966,130.60467498323197,183.18324119545412,340.67242011047387,-13.783072204020023,73.82888354316968,-40.5261884423237,130.5261884423237,-131.0241181427037,0.0,2.231954878167591,0.19298415656121148,-8.310667877169962,166.19902085003733,21.76786628722644,1.4323230369709143,0.24651470806330142,73.95441241899043,0.003148148148148148
180,180,58957.35214448667,120.0,0,g,300.0,186.88525188000108,0.9,0.0,211.1858334206276,270.52845553178486,-0.7623644151743543,90.76236441517436,91.1858334206276,0.0,26.469023029520947,10.935420866979817,5.744336402868907,-40.503395843448025,130.50339584344803,184.71681039110666,340.73360250331876,-13.769230266253926,74.99062865153651,-39.40129801119304,129.40129801119303,-129.54776908269116,0.0,2.232764460741323,0.19266476298575058,-8.307364679181143,137.3890564223095,0.0,0.0,0.0,0.0,0.0023611111111111107
181,181,58957.35640374593,160.0,0,g,300.0,70.06288694732234,0.9,0.0,212.72336487348505,244.4530509098807,28.496212813333724,61.50378718666627,52.72336487348505,2.088508123255423,26.47298531794906,10.936903030567649,7.712922040600119,-40.36088771360439,130.3608877136044,186.250379555536,340.79440389808497,-13.755443965945664,76.12455741620795,-38.27021101634426,128.27021101634426,-128.0710390245999,0.0,2.233574006540642,0.1923455853395314,-8.304080575553861,166.22027740730888,21.724912069019965,1.4843444175428464,0.2206656884504166,66.19970653512497,0.003148148148148148
182,182,58957.3630241163,0.0,0,g,300.0,0.0,0.9,0.0,215.1132235446285,48.260116427431605,-40.0073617742137,130.0073617742137,215.1132235446285,0.0,26.479144154349676,10.93920672102406,10.750841466661706,-40.05841589613412,130.05841589613414,188.63407939027883,340.8881353299088,-13.73412011609105,77.83655401718336,-36.50110772104085,126.50110772104085,-125.77491178528027,0.0,2.2348322494820025,0.19184990126766582,-8.299014761596926,23.37912798790414,0.0,0.0,0.0,0.0,0.003472222222222222
183,183,58957.369968560735,360.0,0,g,300.0,0.0,0.9,0.0,217.62006830306657,50.85678863796339,-38.50979675324291,128.5097967532429,-142.37993169693343,0.0,26.485604553343062,10.941623039192583,13.899957993360909,-39.63705709147743,129.63705709147743,191.13446374972352,340.9854135782586,-13.711880783423025,79.57294753040439,-34.63285575071111,124.63285575071112,-123.36534527519203,0.0,2.236151989783279,0.1913305145651062,-8.293753103418348,23.288635403466923,0.0,0.0,0.0,0.0,0.003472222222222222
184,184,58957.37691300517,0.0,0,g,300.0,0.0,0.9,0.0,220.12691306150148,53.34559403497863,-36.95709831111434,126.95709831111435,220.12691306150148,0.0,26.49206503538446,10.94403921362562,17.00117049886115,-39.11180520887748,129.11180520887748,193.63484802611703,341.0815943255943,-13.689762273277418,81.25570121461475,-32.753731508086304,122.7537315080863,-120.95468126409284,0.0,2.2374716331542723,0.19081170356445243,-8.288546336749283,23.199146141978993,0.0,0.0,0.0,0.0,0.003472222222222222
185,185,58957.38385744961,0.0,0,g,300.0,0.0,0.9,0.0,222.63375781993798,55.73321241248056,-35.35440268398298,125.35440268398298,222.63375781993798,0.0,26.4985256004891,10.946455244290595,20.045992442542612,-38.485915313029075,128.48591531302907,196.13523221944888,341.1766476462638,-13.667753592488822,82.89144468982735,-30.865561931075572,120.86556193107558,-118.54288982632582,0.0,2.2387911799102644,0.19029346892688564,-8.283395901969566,23.11067608326333,0.0,0.0,0.0,0.0,0.003472222222222222
186,186,58957.39080189405,360.0,0,g,300.0,0.0,0.9,0.0,225.14060257837446,58.02646034823757,-33.70644282724868,123.70644282724868,-134.85939742162554,0.0,26.504986248674804,10.9488711311559,23.027232795897596,-37.76309759829605,127.76309759829604,198.63561632969964,341.2705454445846,-13.64584352195618,84.48621357440643,-28.970020603220167,118.97002060322016,-116.12994286621017,0.0,2.240110630380032,0.189775811307484,-8.278303138364432,23.023239334332146,0.0,0.0,0.0,0.0,0.003472222222222222
187,187,58957.39774633849,360.0,0,g,300.0,0.0,0.9,0.0,227.64744733680934,60.23214750474871,-32.01756753186367,122.01756753186368,-132.35255266319066,0.0,26.511446979957935,10.951286874189394,25.93905634061798,-36.9474220396434,126.9474220396434,201.1360003568514,341.3632615126136,-13.624020634075448,86.04552596786057,-27.068653741362883,117.06865374136288,-113.71581417580424,0.0,2.2414299848632417,0.18925873137194127,-8.273269281027204,22.93684820395061,0.0,0.0,0.0,0.0,0.003472222222222222
188,188,58957.404690782925,360.0,0,g,300.0,0.0,0.9,0.0,230.15429209524746,62.35697196481416,-30.291765531461404,120.29176553146141,-129.84570790475254,0.0,26.51790779435419,10.95370247335868,28.776985107796214,-36.04322334869197,126.04322334869197,203.63638430089327,341.4547715855559,-13.602273310078088,87.57445066571476,-25.162902702810438,115.16290270281044,-111.30047949030842,0.0,2.2427492436749024,0.18874222977911326,-8.268295457896457,22.8515131798929,0.0,0.0,0.0,0.0,0.003472222222222222
189,189,58957.41163522736,360.0,0,g,300.0,0.0,0.9,0.0,232.661136853684,64.40744754989143,-28.5326924141049,118.5326924141049,-127.33886314631599,0.0,26.5243686918798,10.956117928631565,31.537849917540253,-35.05501045330545,125.05501045330544,206.1367681618042,341.54505339199966,-13.580589759477055,89.0776678123329,-23.254123596643556,113.25412359664355,-108.88391653831565,0.0,2.2440684071234247,0.18822630718962757,-8.26338268713597,22.767242912325315,0.0,0.0,0.0,0.0,0.003472222222222222
190,190,58957.41825559773,160.0,0,g,300.0,23.64578911538344,0.9,0.0,235.0509955248291,260.35182272435395,11.818163264578299,78.1818367354217,75.05099552482909,4.774392899837224,26.530528158274382,10.9584205286502,34.09632358570927,-34.03890583467599,124.03890583467599,208.5204673665547,341.6299598603097,-13.55996654005707,90.49078494107466,-21.43278270249826,111.43278270249826,-106.57896433548063,0.0,2.2453259211027468,0.1877350006957904,-8.258756855564613,166.34266305340833,21.44500062326775,2.3661817084208683,0.0671807044318773,20.154211329563193,0.003148148148148148
