,Unnamed: 0,mjd,ra,decl,band,exposure_time,reward,seeing,clouds,lst,az,alt,zd,ha,airmass,sun_ra,sun_decl,sun_az,sun_alt,sun_zd,sun_ha,moon_ra,moon_decl,moon_az,moon_alt,moon_zd,moon_ha,moon_airmass,moon_phase,moon_illu,moon_Vmag,moon_angle,sky_mag,fwhm,tau,teff,slew
10,0,58349.18405765266,360.0,0,g,300.0,5.891947622549117,0.9,0.0,271.2365654723669,90.53404340109687,0.8442646241868348,89.15573537581317,-88.76343452763308,28.076493354737842,148.1554564062282,12.88359792572999,301.46413468967336,-16.127296330671083,106.12729633067109,123.08110906613871,244.36097764950946,-17.51507250899248,209.17050427359058,28.826529310266597,61.173470689733406,26.875587822857455,2.0667926433831667,1.3966164218031298,0.5866502549081851,-10.474140285232421,114.37540121706702,22.382147304101277,6.740212282846839,0.01963982540849706,5.891947622549117,0.003472222222222222
11,0,58349.18989098599,240.0,0,g,300.0,7.92708933737173,0.9,0.0,273.3423150809783,226.42086392763608,41.070280116640326,48.929719883359674,33.342315080978324,1.5199722443465475,148.16087441516015,12.8817017614386,303.03026103676723,-17.522943712298172,107.52294371229817,125.18144066581817,244.41005584812137,-17.526954246288934,211.19439564726676,28.00417356629555,61.99582643370445,28.93225923285695,2.121842635755229,1.3954635224647471,0.5872179246008549,-10.475599426246694,18.058032985464543,19.052750067064462,1.2525831464868666,0.026423631124572435,7.92708933737173,0.0023611111111111116
12,0,58349.19493728228,160.0,0,g,300.0,0.0,0.9,0.0,275.1639556144543,285.9917886216452,-19.382390350089317,109.38239035008931,115.16395561445432,0.0,148.16556136453852,12.88006133607431,304.41400042648655,-18.710321584602315,108.71032158460231,126.9983942499158,244.45289464768194,-17.537008739294983,212.91111883794696,27.254228800279982,62.74577119972002,30.71106096677238,2.1750501089212264,1.3944663015216754,0.5877088471978199,-10.476871961085104,84.71691716436861,0.0,0.0,0.0,0.0,0.003148148148148148
13,0,58349.19919654154,120.0,0,g,300.0,0.0,0.9,0.0,276.7014870754232,324.8669242147518,-46.06844256514809,136.06844256514808,156.7014870754232,0.0,148.16951727969993,12.87867668990706,305.6038177305649,-19.697265428083153,109.69726542808316,128.53196979572326,244.48934349142743,-17.545335695054234,214.33527910318122,26.594466099790147,63.40553390020985,32.212143583995754,2.2244237990195472,1.3936247030624105,0.5881230904461202,-10.477953941096452,122.68276518844438,0.0,0.0,0.0,0.0,0.0023611111111111107
14,0,58349.20581691191,280.0,0,g,300.0,23.016118802788352,0.9,0.0,279.0913457617976,178.14163328723117,51.717805044538714,38.282194955461286,-0.9086542382024163,1.273087236272147,148.17566607131204,12.87652434647829,307.4949073972398,-21.20194426306184,111.20194426306185,130.91567969048555,244.54655581486142,-17.557993920094166,216.50371069970606,25.522281847621095,64.47771815237891,34.54478994693616,2.3102677499391575,1.392316734377148,0.5887667618330078,-10.479651042300764,39.05058396142169,20.012408196890977,1.1433073607636983,0.07672039600952188,23.016118802856564,0.0015740740740740747
15,0,58349.210863208194,0.0,0,g,300.0,6.847714293012145,0.9,0.0,280.91298629264935,96.57677874728834,8.421219834713876,81.57878016528612,280.91298629264935,6.546249236394701,148.1803528499124,12.874883649611505,308.9719916449499,-22.323429920195302,112.32342992019531,132.73263344273695,244.59064437112042,-17.567413998100164,218.11972119702128,24.668474087056975,65.33152591294302,36.32234192152893,2.384100136121674,1.3913198883969502,0.5892572230659444,-10.48095792226857,114.15120386627963,20.671471166080924,2.8431665527233467,0.022825714310040483,6.847714293012145,0.003472222222222222
16,0,58349.21512246745,320.0,0,g,300.0,30.08824096867704,0.9,0.0,282.450517753615,128.5614731960944,38.398180892498246,51.601819107501754,-37.549482246385026,1.607262453692158,148.18430862095434,12.873498774311741,310.2436984495144,-23.251877653434192,113.25187765343419,134.26620913266063,244.62819440271537,-17.575214074527743,219.45906743962982,23.924293834543164,66.07570616545684,37.82232335089961,2.452840936505538,1.3904786059888445,0.5896710759977308,-10.48207041885119,76.07443363689806,20.564425681394336,1.2898320043582616,0.1002941365622568,30.08824096867704,0.0007870370370370374
17,0,58349.22016876374,40.0,0,g,300.0,0.0,0.9,0.0,284.272158287091,73.14393522305592,-20.04913267220563,110.04913267220563,244.27215828709097,0.0,148.18899529980993,12.871857918854337,311.7810464112357,-24.329292287295292,114.32929228729529,136.08316298728104,244.67309879144116,-17.584280165696676,221.01703236876537,23.0158406529516,66.9841593470484,39.59905949564981,2.542883806266701,1.3894819782832943,0.5901612659544656,-10.483400190571965,150.02718551766327,0.0,0.0,0.0,0.0,0.000787037037037037
18,0,58349.22600209707,160.0,0,g,300.0,0.0,0.9,0.0,286.3779078957056,294.27384693602585,-27.64379164158504,117.64379164158504,126.37790789570562,0.0,148.194412861191,12.869961043012974,313.60100282987634,-25.54255110349591,115.54255110349591,138.1834950345146,244.72559030417685,-17.594528343171557,222.77954031184368,21.931102187844353,68.06889781215565,41.65231759152877,2.6602957723736154,1.388330060409477,0.5907277235616826,-10.484953897557348,84.97844684379945,0.0,0.0,0.0,0.0,0.003148148148148148
19,0,58349.23026135633,120.0,0,g,300.0,0.0,0.9,0.0,287.91543935667124,340.5657621679789,-50.118720471762046,140.11872047176206,167.91543935667124,0.0,148.19836849528824,12.86857594999278,314.95977613558506,-26.405453217186817,116.40545321718682,139.717070861383,244.7643271483298,-17.601857613719417,224.04087995681533,21.11667333410617,68.88332666589383,43.15111220834143,2.7564433045929775,1.3874890770535213,0.5911412025948655,-10.486100028310455,122.92786276252995,0.0,0.0,0.0,0.0,0.0023611111111111107
