,Unnamed: 0,mjd,ra,decl,band,exposure_time,reward,seeing,clouds,lst,az,alt,zd,ha,airmass,sun_ra,sun_decl,sun_az,sun_alt,sun_zd,sun_ha,moon_ra,moon_decl,moon_az,moon_alt,moon_zd,moon_ha,moon_airmass,moon_phase,moon_illu,moon_Vmag,moon_angle,sky_mag,fwhm,tau,teff,slew
202,202,59467.52418164104,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,55.9694540271654,143.8930362792188,45.689835470346466,44.310164529653534,-24.030545972834602,1.3960684563538166,168.71089430985964,4.8508700734219925,71.53506892765947,-14.762105461222031,104.76210546122203,-112.74144028269424,212.54253896188786,-10.726804298984193,43.11550161133066,-55.620764316897,145.620764316897,-156.57308493472246,0.0,2.3387134022802205,0.15268081207060147,-7.977475207549517,131.63106422563888,21.054367046849656,1.1985034112807726,0.1823336993858888,54.700109815766645,0.001574074074074074
203,203,59467.53112608548,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,58.47629879803388,147.14073258877733,46.80399357022294,43.19600642977706,-21.52370120196612,1.370420350026052,168.7171338338461,4.848236288083023,73.23288200799499,-12.893226254335506,102.8932262543355,-110.24083503581222,212.6648328455469,-10.769186938576524,46.529121474867544,-54.33619135367428,144.33619135367428,-154.18853404751303,0.0,2.3371069615152673,0.15325906387511024,-7.9852104924463365,131.742320517296,19.611863256871814,1.1871216695878541,0.049218585699344314,14.765575709803294,0.001574074074074074
204,204,59467.53807052992,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,60.983143568902335,150.51969664934157,47.82255960738632,42.17744039261368,-19.016856431097665,1.3482189669516629,168.7233733285827,4.845602437087503,74.89854192822833,-11.00770190039757,101.00770190039756,-107.74022975968037,212.78657615725683,-10.811793393747738,49.74780386803116,-52.975969564125926,142.97596956412593,-151.8034325883545,0.0,2.3355004620098403,0.1538382316902802,-7.992903663430607,131.85290421899919,17.80870513146408,1.1772153801549021,0.009508733871620809,2.8526201614862425,0.001574074074074074
205,205,59467.54501497436,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,63.48998834239751,154.02685587920797,48.73818253784516,41.26181746215484,-16.51001165760249,1.3292172923180487,168.72961279409935,4.842968520465412,76.53604102874372,-9.107414180461374,99.10741418046138,-105.23962445170184,212.90771790442017,-10.854621562816849,52.78359573177915,-51.548585772746094,141.5485857727461,-149.41772956202266,0.0,2.3338939043907256,0.15441831389296318,-8.0005517795001,131.96276532059676,16.511151052003225,1.168696268819544,0.0029200508300039896,0.8760152490011969,0.001574074074074074
206,206,59467.55195941879,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,65.99683311063765,157.65608962606066,49.54363216933126,40.45636783066874,-14.003166889362348,1.3132113227085824,168.73585223039618,4.840334538259235,78.14925892793859,-7.194141413936175,97.19414141393618,-102.73901911975852,213.028208031761,-10.89766890181148,55.64953537206466,-50.061724930460855,140.06172493046085,-147.03137492112336,0.0,2.332287289289244,0.15499930885434876,-8.008151966872399,132.07185488076786,0.0,1.1614907998597483,0.0,0.0,0.001574074074074074
207,207,59467.55890386323,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,68.50367788150447,161.39791144424882,50.23200555161886,39.76799444838114,-11.496322118495527,1.3000344474391454,168.7420916375179,4.837700490492682,79.7419785652245,-5.26957289952715,95.26957289952715,-100.23841375601341,213.14799750705336,-10.940932425090038,58.3589849999118,-48.52229271122812,138.52229271122812,-144.6443196255489,0.0,2.33068061733035,0.15558121494391142,-8.01570142353932,132.18012511350636,0.0,1.1555384630619387,0.0,0.0,0.001574074074074074
208,208,59467.56584830767,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,71.01052265237458,165.2393080846218,50.796959378716544,39.203040621283456,-8.989477347625424,1.2895530520448233,168.74833101547955,4.835066377201997,81.31790374801722,-3.3353227253897013,93.3353227253897,-97.73780836310497,213.26703839450155,-10.984408702041248,60.925159016993774,-46.93646244251257,136.93646244251258,-142.25651574212696,0.0,2.329073889130342,0.156164030530268,-8.02319742295732,132.2875294631399,0.0,1.150790420335777,0.0,0.0,0.001574074074074074
209,209,59467.57279275211,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,73.5173674232414,169.16379328932524,51.23295515362412,38.76704484637588,-6.482632576758604,1.2816631194157821,168.75457036430362,4.832432198420259,82.8806779650554,-1.392942975811015,91.39294297581101,-95.23720294106222,213.3852839356835,-11.028093857594177,63.360809910159404,-45.30973539228738,135.3097353922874,-139.8679165124421,0.0,2.327467105298815,0.15674775398050061,-8.030637318198266,132.39402268579641,0.0,1.1472084505625952,0.0,0.0,0.001574074074074074
210,210,59468.097913639154,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,263.0784708364171,4.511906170924203,-51.600899054051276,141.60089905405127,183.07847083641713,0.0,169.22629104195352,4.633055189560178,275.75614146221733,-0.00030294850496443766,90.00030294850497,93.85217979446361,219.38986969184418,-14.234070881349007,226.55265273874343,23.53459853679327,66.46540146320673,43.68860114457294,2.490602358331415,2.2058486055070223,0.2033901991716709,-8.399158560140283,137.38007228933574,0.0,0.0,0.0,0.0,0.001574074074074074
211,211,59468.10485808359,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,265.58531561226374,8.522414891488083,-51.37751121812739,141.37751121812738,185.58531561226374,0.0,169.23252822594387,4.630416091252556,277.30746188937195,-1.95187727068875,91.95187727068875,96.35278738631987,219.46000492341096,-14.266436683643645,228.58453992205327,22.097099490383204,67.9029005096168,46.12531068885278,2.641574047162919,2.204239248366928,0.20403838199324076,-8.403126941198408,137.43646415661635,0.0,0.0,0.0,0.0,0.001574074074074074
212,212,59468.11180252803,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,268.092160388112,12.48227505754401,-51.018764505055906,141.0187645050559,188.092160388112,0.0,169.23876538257238,4.627776930015489,278.86908800154737,-3.8966755105166784,93.89667551051667,98.85339500553962,219.531212407031,-14.298499231982456,230.55744390983995,20.616726769957847,69.38327323004215,48.560947981081,2.819244031362757,2.2026298779006535,0.20468733674098794,-8.40714384904823,137.49386649046616,0.0,0.0,0.0,0.0,0.001574074074074074
213,213,59468.11874697247,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,270.5990051639586,16.370320613453448,-50.5284357711635,140.52843577116352,190.59900516395862,0.0,169.24500251186228,4.625137705881911,280.4446330340736,-5.833196438280012,95.83319643828001,101.35400265209634,219.60353364249397,-14.330268248999095,232.4741187721261,19.096489871831633,70.90351012816836,50.99547152146465,3.0304074397699594,2.2010204945684144,0.2053370615671904,-8.411211553149801,137.55231447119786,0.0,0.0,0.0,0.0,0.001574074074074074
214,214,59468.125691416906,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,273.10584993980683,20.16822822985841,-49.911470916093926,139.91147091609392,193.10584993980683,0.0,169.25123961383696,4.622498418884692,282.03775754905536,-7.759887131851573,97.75988713185157,103.85461032596987,219.6770080024449,-14.361753971078125,234.3374362146544,17.53923445412142,72.46076554587859,53.42884193736194,3.284422350848189,2.199411098855014,0.20598755461124624,-8.41533220702119,137.61184102208074,0.0,0.0,0.0,0.0,0.001574074074074074
215,215,59468.132635861344,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,275.6126947156535,23.860983774814393,-49.17375951342951,139.1737595134295,195.6126947156535,0.0,169.25747668851966,4.619859069056754,283.65218944967995,-9.675130114962244,99.67513011496224,106.35521802713384,219.75167266540484,-14.392967125120991,236.1503442085102,15.947645063719374,74.05235493628062,55.861022050248664,3.5945236818120065,2.1978016912373883,0.20663881401276485,-8.419507844494055,137.67247675321562,0.0,0.0,0.0,0.0,0.001574074074074074
216,216,59468.13958030578,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,278.1195394915001,27.437081689265913,-48.32189151673459,138.32189151673458,198.11953949150012,0.0,169.2637137359338,4.617219656430953,285.291742984084,-11.577229988751288,101.57722998875128,108.85582575556631,219.82756255519567,-14.423918904677112,237.9158335017726,14.324249843254044,75.67575015674595,58.29197693630445,3.9800287486091577,2.1961922722067984,0.20729083790259867,-8.423740376322844,137.7342499117288,0.0,0.0,0.0,0.0,0.001574074074074074
217,217,59468.14652475022,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,280.6263842673484,30.88848376154548,-47.36291649306171,137.3629164930617,200.62638426734839,0.0,169.26995075610267,4.614580181040219,286.96033653587364,-13.464399442979863,103.46439944297987,111.35643351124571,219.90471028358587,-14.45462094446072,239.63691123280415,12.671426715121045,77.32857328487896,60.721673983762514,4.470219647053014,2.194582842206713,0.2079436244280285,-8.428031586959907,137.79718633560373,0.0,0.0,0.0,0.0,0.001574074074074074
218,218,59468.15346919466,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,283.133229043195,34.210387287662826,-46.30412165980607,136.30412165980607,203.133229043195,0.0,169.27618774904963,4.611940642917419,288.66200888678617,-15.3347445479407,105.3347445479407,113.85704129414538,219.98314610191352,-14.485085295341685,241.31658082851462,10.991410628262212,79.00858937173778,63.15008294128148,5.111575894022295,2.1929734017334805,0.208597171711981,-8.432383131843881,137.8613094159114,0.0,0.0,0.0,0.0,0.001574074074074074
219,219,59468.160413639096,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,285.64007381903997,37.40086276407145,-45.152839641901984,135.15283964190198,205.64007381903997,0.0,169.28242471479805,4.609301042095438,290.40093349862104,-17.186249248076958,107.18624924807696,116.35764910424191,220.06289785510955,-14.515324397572362,242.95782740497725,9.286301526052638,80.71369847394736,65.57717596393042,5.982205400127455,2.191363951243884,0.2092514778905185,-8.436796534808835,137.9266400619629,0.0,0.0,0.0,0.0,0.001574074074074074
220,220,59468.167358083534,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,288.14691859488823,40.46041997513073,-43.916291524928546,133.91629152492854,208.14691859488823,0.0,169.28866165337277,4.606661378606539,292.18143019146345,-19.01675900603613,109.01675900603612,118.85825694151546,220.14399094266489,-14.545351053943076,244.5636079302174,7.558072767936402,82.44192723206359,68.00292765222335,7.223167264016766,2.1897544912218567,0.20990654108577128,-8.441273185889138,137.99319667313284,0.0,0.0,0.0,0.0,0.001574074074074074
221,221,59468.17430252797,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,290.6537633707349,43.39155239880244,-42.60146628138285,132.60146628138284,210.6537633707349,0.0,169.29489856479427,4.604021652484853,294.00797338824555,-20.823963584361287,110.82396358436128,121.35886480594064,220.22644828534428,-14.575178402537098,246.13684548747509,5.808579796313338,84.19142020368666,70.42731508539063,9.113936584038179,2.188145022121378,0.210562359429165,-8.445814339450951,138.06099511633468,0.0,0.0,0.0,0.0,0.001574074074074074
222,222,59468.18124697241,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,293.16060814658147,46.198297311332794,-41.21503438278891,131.2150343827889,213.16060814658147,0.0,169.30113544908738,4.60138186376262,295.8851958470662,-22.605379004905053,112.60537900490505,123.85947269749408,220.31029029717646,-14.604819889016715,247.6804270596063,4.039568892218308,85.96043110778169,72.850317849405,12.279174151000547,2.186535544423764,0.21121893103811562,-8.450421112622974,138.1300487087377,0.0,0.0,0.0,0.0,0.001574074074074074
223,223,59468.18819141685,80.0,0,g,300.0,0.9965277777777778,0.9,0.0,295.6674529224281,48.88583606730638,-39.763291412589396,129.7632914125894,215.66745292242808,0.0,169.30737230627554,4.598742012472712,297.81788650909033,-24.358328797687697,114.3583287976877,126.36008061615254,220.3955348620846,-14.63428923836075,249.197204341493,2.2526859074910073,87.74731409250899,75.2719180603435,18.346504113113156,2.184926058589597,0.21187625403561805,-8.455094483993602,138.20036820516648,0.0,0.0,0.0,0.0,0.001574074074074074
224,224,59468.192450676106,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,297.2049843859645,81.73607562547099,-10.169761832968252,100.16976183296825,257.2049843859645,0.0,169.31119756528608,4.597122872739177,299.0328348071547,-25.41815243417433,115.41815243417433,127.89378682067843,220.44851883311117,-14.652284620889152,250.1154493196629,1.1485620445851104,88.8514379554149,76.75646555285334,25.351028181334275,2.1839389034559256,0.21227978308227496,-8.457994135770278,165.34330636424687,0.0,0.0,0.0,0.0,0.000787037037037037
225,225,59468.199395120544,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,299.7118291618111,83.33091807726956,-8.218886921712388,98.21888692171238,259.7118291618111,0.0,169.31743437879427,4.59448292057607,301.0654742769274,-27.11899023710457,117.11899023710457,130.39439478301685,220.53605741520713,-14.681505816633956,251.59491524912525,-0.6639147231733311,90.66391472317333,79.175771746604,0.0,2.1823294054661018,0.2129383143557067,-8.462776660954741,165.31124823344163,0.0,0.0,0.0,0.0,0.000787037037037037
226,226,59468.20633956498,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,302.21867393765774,84.90998001924324,-6.261680747465331,96.26168074746533,262.21867393765774,0.0,169.32367116525873,4.5918429059311805,303.166734435021,-28.783318949023556,118.78331894902355,132.895002772399,220.62503323556166,-14.710591857749149,253.05489424364472,-2.490374314812423,92.49037431481243,81.59364070209608,0.0,2.1807199005646747,0.21359759209031048,-8.467627681857467,165.27876914361488,0.0,0.0,0.0,0.0,0.000787037037037037
227,227,59468.21328400942,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,304.72551871350436,86.4770905194987,-4.299680054130872,94.29968005413087,264.72551871350436,0.0,169.32990792470295,4.589202828837374,305.3418095487779,-30.40760637010557,120.40760637010557,135.3956107888014,220.7154549336304,-14.739557243295287,254.4981550415462,-4.329462881246942,94.32946288124694,84.01006377987395,0.0,2.179110389189648,0.214257614408077,-8.472547670986403,165.24583250994303,0.0,0.0,0.0,0.0,0.000787037037037037
228,228,59468.22022845386,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,307.2323634893526,88.03600248752669,-2.3343799327133032,92.3343799327133,267.2323634893526,0.0,169.33614465715036,4.586562689327517,307.59590509149615,-31.98804177009438,121.98804177009438,137.89621883220227,220.8073285814874,-14.768416620383405,255.9274644549208,-6.179888438513849,96.17988843851384,86.42503490786521,0.0,2.177500871800245,0.21491837941951014,-8.477536960407466,165.21240137516554,0.0,0.0,0.0,0.0,0.000787037037037037
229,229,59468.227172898296,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,309.73920826519924,89.59041661988117,-0.36724703664895364,90.36724703664895,269.73920826519924,0.0,169.34238136262437,4.583922487434475,309.9341597435587,-33.52052158655169,123.5205215865517,140.39682690257487,220.9006576928962,-14.797184756827267,257.3455998315941,-8.040412904948882,98.04041290494888,88.83855057230303,0.0,2.1758913488758234,0.21557988522403299,-8.482595742344142,165.17843852324017,0.0,0.0,0.0,0.0,0.000787037037037037
230,230,59468.234117342734,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,312.24605304104585,91.14400525811624,1.600267565468058,88.39973243453194,272.24605304104585,22.023016367087347,169.3486180411486,4.581282223191073,312.3615433878078,-35.00063926789509,125.00063926789508,142.89743499989726,220.99544323457806,-14.825876513133409,258.75536324705325,-9.909844214396358,99.90984421439636,91.25060980646779,0.0,2.1742818208454477,0.2162421299389452,-8.487724069909609,165.14390659654273,23.809698384773917,5.830706074012923,0.09773484143329228,29.320452429987682,0.000787037037037037
231,231,59468.24106178717,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,314.75289781689247,92.70043619776939,3.566715734583665,86.43328426541633,274.75289781689247,13.495554602552481,169.3548546927465,4.578641896630172,314.882727743715,-36.42368106828872,126.42368106828872,145.39804312414597,221.09168363757496,-14.854506813285994,260.1595974848707,-11.787028448180353,101.78702844818035,93.66121417931751,0.0,2.172672288191674,0.21690511165677362,-8.492921857851385,165.10876821708572,22.410353498429295,4.356538136245133,0.04824233207341193,14.472699622023578,0.000787037037037037
232,232,59468.24800623161,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,317.25974259274074,94.26339650473788,5.530639638964525,84.46936036103547,277.25974259274074,9.5044870491866,169.36109131744146,4.576001507784651,317.5019269369433,-37.78462997220012,127.78462997220012,147.89865127529927,221.18937482321647,-14.883090619151298,261.5612039105322,-13.67084190558307,103.67084190558307,96.07036776952427,0.0,2.1710627513537752,0.21756882848508785,-8.498188884159344,165.07298610565533,21.837286144233428,3.539914279531906,0.04309724278796498,12.929172836389494,0.000787037037037037
233,233,59468.25495067605,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,319.76658736858735,95.83661639886562,7.490559000675704,82.5094409993243,279.76658736858735,7.281902119198023,169.36732791525716,4.573361056687312,320.2227066115038,-39.07818026969485,129.07818026969485,150.3992594533302,221.28851022212066,-14.911642901547987,262.9631624354673,-15.56018303942361,105.5601830394236,98.47807714646669,0.0,2.169453210780236,0.21823327852492536,-8.503524791273177,165.0365232067894,21.587279452309485,3.026217205539064,0.046835865170671225,14.050759551201367,0.000787037037037037
234,234,59468.261895120486,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,322.27343214443397,97.42389325430817,9.444958045535655,80.55504195446434,282.27343214443397,5.888996910537202,169.37356448621705,4.57072054337102,323.04776236236285,-40.298765558478266,130.29876555847827,152.89986765821692,221.38908080816682,-14.940178615270295,264.36855379433155,-17.453964143167703,107.4539641431677,100.88435133626714,0.0,2.1678436669276744,0.2188984598712253,-8.508929088174801,164.99934281042457,21.481391893162364,2.672801823078211,0.054454541264706,16.3363623794118,0.000787037037037037
235,235,59468.26883956493,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,324.7802769229089,99.02911574293323,11.392271991743145,78.60772800825686,284.7802769229089,4.942330809838069,169.37980103035207,4.568079967865475,325.9786714673214,-41.44060303151918,131.44060303151917,155.40047589255684,221.49107512550228,-14.968712670969332,265.7805844652541,-19.351102686567078,109.35110268656707,103.28920179740663,0.0,2.1662341202506044,0.21956437061705786,-8.51440115208208,164.96140867848686,21.4458285072621,2.4139979960378737,0.06459677616426406,19.379032849279216,0.000787037037037037
236,236,59468.27578400936,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,327.28712169612885,100.65628809173262,13.330872894209321,76.66912710579068,287.28712169612885,4.260645675313185,169.38603754766507,4.565439330212276,329.01562616151716,-42.49775670176701,132.497756701767,157.90108414846378,221.59447932816553,-14.997259910452868,267.2026145872924,-21.250512136341158,111.25051213634116,105.69264236796332,0.0,2.1646245711894587,0.2202310088586008,-8.519940230892319,164.92268516789073,21.446656616061297,2.215792670467976,0.07671834592007142,23.015503776021426,0.000787037037037037
237,237,59468.2827284538,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,329.7939664719738,102.30955441062511,15.259054717044824,74.74094528295518,289.7939664719738,3.7482943483166764,169.39227403819888,4.562798630436126,332.1571620333095,-43.464221651479164,133.46422165147916,160.40169243377494,221.69927721910133,-15.025835081008681,268.63818938150854,-23.15109215178195,113.15109215178195,108.09468925287248,0.0,2.163015020200144,0.22089837268292017,-8.525545445590783,164.88313735489555,21.466940763666056,2.058862981293292,0.09052270774883081,27.156812324649245,0.000787037037037037
238,238,59468.28967289824,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,332.3008112478221,103.99322286511583,17.175017392308053,72.82498260769195,292.3008112478221,3.3503991500990082,169.3985105019711,4.560157868572354,335.3999007153064,-44.33403022607044,134.33403022607044,162.902300745851,221.80545029303843,-15.05445281056083,270.09107456588987,-25.05171789117869,115.0517178911787,110.49536095478365,0.0,2.161405467723797,0.2215664601805044,-8.531215792904252,164.84273115818564,21.49767464741172,1.9314141882113007,0.10580265745360351,31.740797236081054,0.000787037037037037
239,239,59468.29661734268,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,334.8076560262954,105.71178946986596,19.07684977008686,70.92315022991315,294.8076560262954,3.033354941826076,169.40474693901274,4.557517044650647,338.7383317366951,-45.10137949960608,135.10137949960608,165.40290908728264,221.91297778408352,-15.083127583723462,271.5652964659953,-26.951228278982224,116.95122827898223,112.89467824221185,0.0,2.1597959141968053,0.22223526944114103,-8.53695014822828,164.80143345997266,21.53382592849624,1.825827751954357,0.12238557370936466,36.7156721128094,0.000787037037037037
240,240,59468.30356178712,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,337.31450080214364,107.46996101304516,20.96251124430386,69.03748875569613,297.31450080214364,2.775488015493096,169.41098334933264,4.554876158710104,342.16466215773517,-45.76077704764817,135.76077704764816,167.903517452811,222.02183671316268,-15.111873717523318,273.0651875328386,-28.848412915721685,118.84841291572168,115.29266408898096,0.0,2.158186360078682,0.2229047985423352,-8.542747268560673,164.75921222637976,21.57247382358345,1.7369542464714838,0.14011186680486418,42.03356004145925,0.000787037037037037
241,241,59468.31050623155,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,339.8213455753636,109.27267649565331,22.8298119501824,67.1701880498176,299.8213455753636,2.5622185783934697,169.4172197329543,4.55223521078356,345.6687637281895,-46.307199499618896,136.3071994996189,170.4041258424093,222.13200194355898,-15.140705339287088,274.59543815640035,-30.741997352834176,120.74199735283418,117.6893436318046,0.0,2.1565768058109116,0.22357504556641378,-8.548605795904097,164.71603662312913,21.611874675858264,1.661181832503617,0.15882591762257955,47.647775286773864,0.000787037037037037
242,242,59468.31745067599,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,342.3281903512102,111.1251261350519,24.676391383227944,65.32360861677205,302.3281903512102,2.3833915149705547,169.42345608991624,4.54959420089753,349.23824374292576,-46.736255624394126,136.73625562439412,172.90473426129395,222.24344623364718,-15.169636363422365,276.16115573621465,-32.63062632996882,122.63062632996882,120.08474411756302,0.0,2.154967251826412,0.22424600859662802,-8.554524260515882,164.67187713056273,21.650967440143646,1.5958981762577755,0.17837229510398908,53.511688531196725,0.000787037037037037
243,243,59468.32439512043,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,344.8350351270568,113.03276665811708,26.499695363057768,63.50030463694223,304.8350351270568,2.231724126611539,169.4296924202347,4.546953129087974,352.85865707708393,-47.044343425467176,137.04434342546716,175.40534270682213,222.35614029545138,-15.198680469894782,277.7679320841877,-34.51284451664199,124.51284451664199,122.47889483160543,0.0,2.1533576985639735,0.2249176857111535,-8.56050108450141,164.62670565365943,21.689099894907763,1.5391645153307847,0.19859440362430525,59.57832108729158,0.000787037037037037
244,244,59468.33133956487,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,347.3418799055301,115.00133119996283,28.296951359848897,61.7030486401511,307.3418799055301,2.101862690774908,169.4359287239407,4.544311995384569,356.5138630939182,-47.22878935633119,137.2287893563312,177.90595118158942,222.47005285627742,-15.227851083517475,279.42192036095486,-36.387074247408485,126.38707424740849,124.87182704925269,0.0,2.1517481464542025,0.2255900749889616,-8.566534585581882,164.58049562768548,21.725871131204276,1.4895101427554809,0.2193343186263007,65.80029558789022,0.000787037037037037
245,245,59468.3382840093,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,349.8487246787517,117.0368315078174,30.065142229580758,59.93485777041924,309.8487246787517,1.9897870962269337,169.44216500103562,4.541670799829552,0.1865136197337635,-47.287957793530225,137.2879577935302,180.40655967771607,222.58515071763262,-15.257161352321855,281.129922730531,-38.25158955912496,128.25158955912497,127.26357396111908,0.0,2.1501385959519683,0.22626317449627037,-8.572622980713424,164.53322212159136,21.76103792283423,1.4457982983667677,0.2404332237557409,72.12996712672226,0.000787037037037037
246,246,59468.34522845374,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,352.3555694545983,119.14554958347716,31.800978636470585,58.19902136352941,312.3555694545983,1.8924227797991193,169.44840125156543,4.539029542446295,3.858640429595968,-47.221320644607566,137.22132064460757,182.90716820303288,222.70139882504057,-15.286624129330173,282.8994899434028,-40.104485798507255,130.10448579850726,129.65417062955774,0.0,2.148529047482444,0.22693698230910103,-8.578764390322378,164.4848619323217,21.794457495107533,1.4071360251857938,0.26173215456098525,78.51964636829558,0.000787037037037037
247,247,59468.35217289818,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,354.8624142304449,121.33401498687648,33.5008705191875,56.4991294808125,314.8624142304449,1.8073805759491393,169.45463747554635,4.536388223270752,7.512295641502081,-47.02948029308104,137.02948029308104,185.40777675489858,222.8187603306595,-15.316251952150017,284.7390337806466,-41.943643810561014,131.943643810561,132.04365389978543,0.0,2.146919501480428,0.22761149649686624,-8.584956842135755,164.4353936778537,21.82605169932358,1.3728119959598881,0.28307289079705894,84.92186723911769,0.000787037037037037
248,248,59468.35911734262,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,357.3692590062916,123.60896328911845,35.1608983574404,54.8391016425596,317.3692590062916,1.7327779649649528,169.46087367300356,4.533746842335071,11.130190416161224,-46.714143587108474,136.71414358710848,187.90838533328804,222.9371966625343,-15.346057024676572,286.65795294787995,-43.766687679424145,133.76668767942414,134.4320623437573,0.0,2.145309958371463,0.22828671513028187,-8.59119827537906,164.38479788218308,21.85578413006133,1.342252648569641,0.3042989105997301,91.28967317991902,0.000787037037037037
249,249,59468.366061787056,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,359.8761037821382,125.97727010533379,36.77678524463771,53.22321475536229,319.8761037821382,1.6671135547197764,169.46710984395784,4.531105399673323,14.696277422224261,-46.278049471137926,136.27804947113793,190.40899393818037,223.05666759440692,-15.376051199110826,288.6667720673947,-45.570934714801545,135.57093471480155,136.8194361877313,0.0,2.143700418602194,0.22896263626864266,-8.597486545002305,164.3330570545331,21.883645258662273,1.314990614974925,0.32525635571715883,97.57690671514764,0.000787037037037037
250,250,59468.37300623149,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,2.382948557986432,128.44585428810416,38.34387127883806,51.65612872116194,-37.61705144201357,1.6091772271813625,169.4733459884343,4.528463895317691,18.19623139362264,-45.72485730538897,135.72485730538898,-167.09039743044787,223.17713131946763,-15.406245959392335,290.7772919546281,-47.353336258827575,137.35333625882757,-220.7941827614812,0.0,2.14209088260308,0.22963925797546753,-8.603819426119573,164.28015576070686,21.90964263778777,1.2906415920334164,0.3457949781063414,103.73849343190243,0.000787037037037037
251,251,59468.37995067593,40.0,0,g,300.0,0.9965277777777778,0.9,0.0,4.889793333833048,131.02154312620485,39.857092332442825,50.142907667557175,-35.11020666616695,1.5579847028691916,169.47958210645677,4.52582232930091,21.617797184383598,-45.05900616149591,135.05900616149592,-164.58978877262373,223.29854452146495,-15.436652403930761,293.0027468522008,-49.11040774359295,139.11040774359296,-218.4087511876319,0.0,2.1404813507954477,0.230316578315575,-8.610194618286343,164.22608068953159,21.933794373544945,1.2688871279187213,0.36576905000648074,109.73071500194422,0.000787037037037037
252,252,59468.38420993519,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,6.427324797367837,189.88193946508682,51.416446226406734,38.583553773593266,6.427324797367837,1.2783933164336645,169.4834069124345,4.524202138316716,23.673174918070163,-44.59703902772807,134.59703902772807,-163.05608211506666,223.3734618149487,-15.45541104940461,294.4308753659713,-50.173845301915094,140.1738453019151,-216.94613701758087,0.0,2.1394941735406476,0.23073234627580264,-8.614124650511908,134.481347142551,22.087045610195517,1.145721996757783,0.5163440197873552,154.90320593620658,0.003472222222222222
253,253,59468.39115437963,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,8.934169573216078,193.8319616379432,51.01205224195304,38.98794775804696,8.934169573216078,1.2856393016151628,169.4896429878278,4.521560472889129,26.948239223142085,-43.760304789750286,133.76030478975028,-160.55547341461173,223.4963119113887,-15.486181382366192,296.873748339978,-51.88135240912219,141.8813524091222,-214.5621423381726,0.0,2.137884649394955,0.23141078965349815,-8.620563076191356,134.35904034917596,22.08222298943514,1.1490144534242788,0.5111231416010675,153.33694248032026,0.003472222222222222
